date,sp500,forward_pe,forward_eps,erp,vix,nfci,hy_spread,y_spread,fed_rate,real_rate,cpi_yoy,mfg_yoy
1997-10-13,968.0999755859376,26.938772,35.93704923097228,,,,,,,,,
1997-10-14,970.280029296875,26.938772,36.01797547775656,,,,,,,,,
1997-10-15,965.719970703125,26.938772,35.84870055335577,,,,,,,,,
1997-10-16,955.25,26.938772,35.46004249933887,,,,,,,,,
1997-10-17,944.1599731445312,26.938772,35.04836720636454,,,,,,,,,
1997-10-20,955.6099853515624,26.938772,35.473405593676006,,,,,,,,,
1997-10-21,972.280029296875,26.938772,36.092217911673,,,,,,,,,
1997-10-22,968.489990234375,26.938772,35.95152704935381,,,,,,,,,
1997-10-23,950.6900024414062,26.938772,35.29076984063736,,,,,,,,,
1997-10-24,941.6400146484376,26.938772,34.954823280305334,,,,,,,,,
1997-10-27,876.989990234375,26.938772,32.554935697676754,,,,,,,,,
1997-10-28,921.8499755859376,26.938772,34.22019294665464,,,,,,,,,
1997-10-29,919.1599731445312,26.938772,34.12033678240906,,,,,,,,,
1997-10-30,903.6799926757812,26.938772,33.54570106891959,,,,,,,,,
1997-10-31,914.6199951171876,26.938772,33.951807273070486,,,,,,,,,
1997-11-03,938.989990234375,26.938772,34.85645114908634,,,,,,,,,
1997-11-04,940.760009765625,26.938772,34.92215642812616,,,,,,,,,
1997-11-05,942.760009765625,26.938772,34.9963988620426,,,,,,,,,
1997-11-06,938.030029296875,26.938772,34.82081623085399,,,,,,,,,
1997-11-07,927.510009765625,26.938772,34.43030030342975,,,,,,,,,
1997-11-10,921.1300048828124,26.938772,34.193466757980374,,,,,,,,,
1997-11-11,923.780029296875,26.938772,34.29183888919937,,,,,,,,,
1997-11-12,905.9600219726562,26.938772,33.63033853111999,,,,,,,,,
1997-11-13,916.6599731445312,26.938772,34.02753374001351,,,,,,,,,
1997-11-14,928.3499755859376,26.938772,34.461480856883064,,,,,,,,,
1997-11-17,946.2000122070312,26.938772,35.12409593900684,,,,,,,,,
1997-11-18,938.22998046875,26.938772,34.828238661686214,,,,,,,,,
1997-11-19,944.5900268554688,26.938772,35.06433132347193,,,,,,,,,
1997-11-20,958.97998046875,26.938772,35.59850391356926,,,,,,,,,
1997-11-21,963.0900268554688,26.938772,35.751073837198994,,,,,,,,,
1997-11-24,946.6699829101562,26.938772,35.14154182344155,,,,,,,,,
1997-11-25,950.8200073242188,26.938772,35.29559578009788,,,,,,,,,
1997-11-26,951.6400146484376,26.938772,35.32603544988753,,,,,,,,,
1997-11-28,955.4000244140624,26.938772,35.46561158816232,,,,,,,,,
1997-12-01,974.77001953125,26.938772,36.18464937938708,,,,,,,,,
1997-12-02,971.6799926757812,26.938772,36.0699438220785,,,,,,,,,
1997-12-03,976.77001953125,26.938772,36.25889181330352,,,,,,,,,
1997-12-04,973.0999755859376,26.938772,36.122655315763375,,,,,,,,,
1997-12-05,983.7899780273438,26.938772,36.51948121567471,,,,,,,,,
1997-12-08,982.3699951171876,26.938772,36.46676972198984,,,,,,,,,
1997-12-09,975.780029296875,26.938772,36.22214217102676,,,,,,,,,
1997-12-10,969.7899780273438,26.938772,35.99978417825964,,,,,,,,,
1997-12-11,954.9400024414062,26.938772,35.4485350127098,,,,,,,,,
1997-12-12,953.3900146484376,26.938772,35.39099757956441,,,,,,,,,
1997-12-15,963.3900146484376,26.938772,35.7622097491466,,,,,,,,,
1997-12-16,968.0399780273438,26.938772,35.93482204858275,,,,,,,,,
1997-12-17,965.5399780273438,26.938772,35.84201900618721,,,,,,,,,
1997-12-18,955.2999877929688,26.938772,35.46189810704693,,,,,,,,,
1997-12-19,946.780029296875,26.938772,35.14562687923841,,,,,,,,,
1997-12-22,953.7000122070312,26.938772,35.402505066193484,,,,,,,,,
1997-12-23,939.1300048828124,26.938772,34.86164866322832,,,,,,,,,
1997-12-24,932.7000122070312,26.938772,34.622959510070885,,,,,,,,,
1997-12-26,936.4600219726562,26.938772,34.76253564834568,,,,,,,,,
1997-12-29,953.3499755859376,26.938772,35.38951128083854,,,,,,,,,
1997-12-30,970.8400268554688,26.938772,36.03876326862519,,,,,,,,,
1997-12-31,970.4299926757812,26.938772,36.02354230088073,,,,,,,,,
1998-01-02,975.0399780273438,26.938772,36.19467056729029,,,,,,,,,
1998-01-05,977.0700073242188,26.938772,36.270027725251126,,,,,,,,,
1998-01-06,966.5800170898438,26.938772,35.88062652187129,,,,,,,,,
1998-01-07,964.0,26.938772,35.78485314772329,,,,,,,,,
1998-01-08,956.0499877929688,26.938772,35.489739019765594,,,,,,,,,
1998-01-09,927.6900024414062,26.938772,34.43698185059832,,,,,,,,,
1998-01-12,939.2100219726562,26.938772,34.86461899498077,,,,,,,,,
1998-01-13,952.1199951171876,26.938772,35.3438529090037,,,,,,,,,
1998-01-14,957.9400024414062,26.938772,35.55989866358445,,,,,,,,,
1998-01-15,950.72998046875,26.938772,35.29225387366395,,,,,,,,,
1998-01-16,961.510009765625,26.938772,35.692421680009204,,,,,,,,,
1998-01-20,978.5999755859376,26.938772,36.32682200903358,,,,,,,,,
1998-01-21,970.8099975585938,26.938772,36.03764854458079,,,,,,,,,
1998-01-22,963.0399780273438,26.938772,35.749215963791656,,,,,,,,,
1998-01-23,957.5900268554688,26.938772,35.546907143928784,,,,,,,,,
1998-01-26,956.9500122070312,26.938772,35.5231490213077,,,,,,,,,
1998-01-27,969.02001953125,26.938772,35.97120238187732,,,,,,,,,
1998-01-28,977.4600219726562,26.938772,36.28450554363266,,,,,,,,,
1998-01-29,985.489990234375,26.938772,36.582587737643536,,,,,,,,,
1998-01-30,980.280029296875,26.938772,36.38918764733875,,,,,,,,,
1998-02-02,1001.27001953125,26.938772,37.16836162877989,,,,,,,,,
1998-02-03,1006.0,26.938772,37.343944259968495,,,,,,,,,
1998-02-04,1006.9000244140624,26.938772,37.37735426151061,,,,,,,,,
1998-02-05,1003.5399780273438,26.938772,37.252625250599536,,,,,,,,,
1998-02-06,1012.4600219726562,26.938772,37.58374813717033,,,,,,,,,
1998-02-09,1010.739990234375,26.938772,37.519898465838565,,,,,,,,,
1998-02-10,1019.010009765625,26.938772,37.82689165510681,,,,,,,,,
1998-02-11,1020.010009765625,26.938772,37.86401287206503,,,,,,,,,
1998-02-12,1024.1400146484375,26.938772,38.01732367935842,,,,,,,,,
1998-02-13,1020.0900268554688,26.938772,37.86698320381748,,,,,,,,,
1998-02-17,1022.760009765625,26.938772,37.96609621870013,,,,,,,,,
1998-02-18,1032.0799560546875,26.938772,38.31206396693537,,,,,,,,,
1998-02-19,1028.280029296875,26.938772,38.17100606133327,,,,,,,,,
1998-02-20,1034.2099609375,26.938772,38.39113234031232,,,,,,,,,
1998-02-23,1038.1400146484375,26.938772,38.53702071677348,,,,,,,,,
1998-02-24,1030.56005859375,26.938772,38.255643523533664,,,,,,,,,
1998-02-25,1042.9000244140625,26.938772,38.71371807200649,,,,,,,,,
1998-02-26,1048.6700439453125,26.938772,38.92790821887919,,,,,,,,,
1998-02-27,1049.3399658203125,26.938772,38.95277653414612,,,,,,,,,
1998-03-02,1047.699951171875,26.938772,38.89189719456681,,,,,,,,,
1998-03-03,1052.02001953125,26.938772,39.05226338940951,,,,,,,,,
1998-03-04,1047.3299560546875,26.938772,38.87816252554821,,,,,,,,,
1998-03-05,1035.050048828125,26.938772,38.42231742516418,,,,,,,,,
1998-03-06,1055.68994140625,26.938772,39.1884953555511,,,,,,,,,
1998-03-09,1052.31005859375,26.938772,39.06302999237493,,,,,,,,,
1998-03-10,1064.25,26.938772,39.50625514778476,,,,,,,,,
1998-03-11,1068.469970703125,26.938772,39.6629055958128,,,,,,,,,
1998-03-12,1069.9200439453125,26.938772,39.71673407924134,,,,,,,,,
1998-03-13,1068.6099853515625,26.938772,39.66810310995477,,,,,,,,,
1998-03-16,1079.27001953125,26.938772,40.06381655152098,,,,,,,,,
1998-03-17,1080.449951171875,26.938772,40.10761704994849,,,,,,,,,
1998-03-18,1085.52001953125,26.938772,40.295824157509855,,,,,,,,,
1998-03-19,1089.739990234375,26.938772,40.45247460553789,,,,,,,,,
1998-03-20,1099.1600341796875,26.938772,40.80215810058779,,,,,,,,,
1998-03-23,1095.550048828125,26.938772,40.66815105113644,,,,,,,,,
1998-03-24,1105.6500244140625,26.938772,41.043074436134745,,,,,,,,,
1998-03-25,1101.9300537109375,26.938772,40.90498459658583,,,,,,,,,
1998-03-26,1100.800048828125,26.938772,40.8630374401671,,,,,,,,,
1998-03-27,1095.43994140625,26.938772,40.66406372964031,,,,,,,,,
1998-03-30,1093.5999755859375,26.938772,40.59576195922878,,,,,,,,,
1998-03-31,1101.75,26.938772,40.89830078371798,,,,,,,,,
1998-04-01,1108.1500244140625,26.938772,41.1358774785303,,,,,,,,,
1998-04-02,1120.010009765625,26.938772,41.57613456788695,,,,,,,,,
1998-04-03,1122.699951171875,26.938772,41.67598846643325,,,,,,,,,
1998-04-06,1121.3800048828125,26.938772,41.62699045386376,,,,,,,,,
1998-04-07,1109.550048828125,26.938772,41.18784808855151,,,,,,,,,
1998-04-08,1101.6500244140625,26.938772,40.89458956830187,,,,,,,,,
1998-04-09,1110.6700439453125,26.938772,41.22942367028877,,,,,,,,,
1998-04-13,1109.68994140625,26.938772,41.193041071294935,,,,,,,,,
1998-04-14,1115.75,26.938772,41.41799782113305,,,,,,,,,
1998-04-15,1119.3199462890625,26.938772,41.550518571858525,,,,,,,,,
1998-04-16,1108.1700439453125,26.938772,41.13662062789323,,,,,,,,,
1998-04-17,1122.719970703125,26.938772,41.676731615796186,,,,,,,,,
1998-04-20,1123.6500244140625,26.938772,41.71125634138269,,,,,,,,,
1998-04-21,1126.6700439453125,26.938772,41.82336314162029,,,,,,,,,
1998-04-22,1130.5400390625,26.938772,41.96702206999265,,,,,,,,,
1998-04-23,1119.5799560546875,26.938772,41.56017045077955,,,,,,,,,
1998-04-24,1107.9000244140625,26.938772,41.12659717429074,,,,,,,,,
1998-04-27,1086.5400390625,26.938772,40.33368852383101,,,,,,,,,
1998-04-28,1085.1099853515625,26.938772,40.28060318976539,,,,,,,,,
1998-04-29,1094.6199951171875,26.938772,40.63362632554993,,,,,,,,,
1998-04-30,1111.75,26.938772,41.26951295330017,,,,,,,,,
1998-05-01,1121.0,26.938772,41.6128842101637,,,,,,,,,
1998-05-04,1122.0699462890625,26.938772,41.65260191849363,,,,,,,,,
1998-05-05,1115.5,26.938772,41.408717516893496,,,,,,,,,
1998-05-06,1104.9200439453125,26.938772,41.01597667277902,,,,,,,,,
1998-05-07,1095.1400146484375,26.938772,40.65293008339198,,,,,,,,,
1998-05-08,1108.1400146484375,26.938772,41.13550590384883,,,,,,,,,
1998-05-11,1106.6400146484375,26.938772,41.0798240784115,,,,,,,,,
1998-05-12,1115.7900390625,26.938772,41.41948411985892,,,,,,,,,
1998-05-13,1118.8599853515625,26.938772,41.53344426210528,,,,,,,,,
1998-05-14,1117.3699951171875,26.938772,41.47813401134943,,,,,,,,,
1998-05-15,1108.72998046875,26.938772,41.15740615306258,,,,,,,,,
1998-05-18,1105.8199462890625,26.938772,41.04938214292257,,,,,,,,,
1998-05-19,1109.52001953125,26.938772,41.18673336450711,,,,,,,,,
1998-05-20,1119.06005859375,26.938772,41.54087122433606,,,,,,,,,
1998-05-21,1114.6400146484375,26.938772,41.37679381407725,,,,,,,,,
1998-05-22,1110.469970703125,26.938772,41.221996708058,,,,,,,,,
1998-05-26,1094.02001953125,26.938772,40.61135450165472,,,,,,,,,
1998-05-27,1092.22998046875,26.938772,40.544906073251965,,,,,,,,,
1998-05-28,1097.5999755859375,26.938772,40.74424682706166,,,,,,,,,
1998-05-29,1090.8199462890625,26.938772,40.49256388854928,,,,,,,,,
1998-06-01,1090.97998046875,26.938772,40.49850455205419,,,,,,,,,
1998-06-02,1093.219970703125,26.938772,40.58165571552872,,,,,,,,,
1998-06-03,1082.72998046875,26.938772,40.192254512148885,,,,,,,,,
1998-06-04,1094.8299560546875,26.938772,40.64142033106362,,,,,,,,,
1998-06-05,1113.8599853515625,26.938772,41.34783817731419,,,,,,,,,
1998-06-08,1115.719970703125,26.938772,41.41688309708865,,,,,,,,,
1998-06-09,1118.4100341796875,26.938772,41.51674152703351,,,,,,,,,
1998-06-10,1112.280029296875,26.938772,41.28918828582368,,,,,,,,,
1998-06-11,1094.5799560546875,26.938772,40.63214002682407,,,,,,,,,
1998-06-12,1098.8399658203125,26.938772,40.790276773577965,,,,,,,,,
1998-06-15,1077.010009765625,26.938772,39.97992223868352,,,,,,,,,
1998-06-16,1087.5899658203125,26.938772,40.372663082798,,,,,,,,,
1998-06-17,1107.1099853515625,26.938772,41.09726996284621,,,,,,,,,
1998-06-18,1106.3699951171875,26.938772,41.06980062480901,,,,,,,,,
1998-06-19,1100.6500244140625,26.938772,40.85746835134365,,,,,,,,,
1998-06-22,1103.2099609375,26.938772,40.952496310429446,,,,,,,,,
1998-06-23,1119.489990234375,26.938772,41.55683081004491,,,,,,,,,
1998-06-24,1132.8800048828125,26.938772,42.05388444888329,,,,,,,,,
1998-06-25,1129.280029296875,26.938772,41.920248974113406,,,,,,,,,
1998-06-26,1133.199951171875,26.938772,42.06576124449455,,,,,,,,,
1998-06-29,1138.489990234375,26.938772,42.26213393225107,,,,,,,,,
1998-06-30,1133.8399658203125,26.938772,42.08951936711564,,,,,,,,,
1998-07-01,1148.56005859375,26.938772,42.635947124603526,,,,,,,,,
1998-07-02,1146.4200439453125,26.938772,42.55650717654511,,,,,,,,,
1998-07-06,1157.3299560546875,26.938772,42.96149639095232,,,,,,,,,
1998-07-07,1154.6600341796875,26.938772,42.86238564176895,,,,,,,,,
1998-07-08,1166.3800048828125,26.938772,43.297445216983625,,,,,,,,,
1998-07-09,1158.56005859375,26.938772,43.00715929418572,,,,,,,,,
1998-07-10,1164.3299560546875,26.938772,43.221344909659855,,,,,,,,,
1998-07-13,1165.18994140625,26.938772,43.2532686124761,,,,,,,,,
1998-07-14,1177.5799560546875,26.938772,43.71320103435626,,,,,,,,,
1998-07-15,1174.81005859375,26.938772,43.61037906975678,,,,,,,,,
1998-07-16,1183.989990234375,26.938772,43.951149303850045,,,,,,,,,
1998-07-17,1186.75,26.938772,44.05360422516661,,,,,,,,,
1998-07-20,1184.0999755859375,26.938772,43.95523209394762,,,,,,,,,
1998-07-21,1165.0699462890625,26.938772,43.248814247697055,,,,,,,,,
1998-07-22,1164.0799560546875,26.938772,43.2120646054203,,,,,,,,,
1998-07-23,1139.75,26.938772,42.30890702813031,,,,,,,,,
1998-07-24,1140.800048828125,26.938772,42.347886118495865,,,,,,,,,
1998-07-27,1147.27001953125,26.938772,42.58805930467989,,,,,,,,,
1998-07-28,1130.239990234375,26.938772,41.95588389234576,,,,,,,,,
1998-07-29,1125.2099609375,26.938772,41.76916308351026,,,,,,,,,
1998-07-30,1142.949951171875,26.938772,42.42769310983719,,,,,,,,,
1998-07-31,1120.6700439453125,26.938772,41.60063583987097,,,,,,,,,
1998-08-03,1112.43994140625,26.938772,41.29512441793004,,,,,,,,,
1998-08-04,1072.1199951171875,26.938772,39.79839894399,,,,,,,,,
1998-08-05,1081.4300537109375,26.938772,40.143999648942334,,,,,,,,,
1998-08-06,1089.6300048828125,26.938772,40.44839181544031,,,,,,,,,
1998-08-07,1089.449951171875,26.938772,40.44170800257246,,,,,,,,,
1998-08-10,1083.1400146484375,26.938772,40.20747547989335,,,,,,,,,
1998-08-11,1068.97998046875,26.938772,39.68183777897337,,,,,,,,,
1998-08-12,1084.219970703125,26.938772,40.24756476290474,,,,,,,,,
1998-08-13,1074.9100341796875,26.938772,39.90196858935097,,,,,,,,,
1998-08-14,1062.75,26.938772,39.45057332234743,,,,,,,,,
1998-08-17,1083.6700439453125,26.938772,40.22715081241686,,,,,,,,,
1998-08-18,1101.199951171875,26.938772,40.87788230183154,,,,,,,,,
1998-08-19,1098.06005859375,26.938772,40.76132566821346,,,,,,,,,
1998-08-20,1091.5999755859375,26.938772,40.52151952531234,,,,,,,,,
1998-08-21,1081.239990234375,26.938772,40.13694426139302,,,,,,,,,
1998-08-24,1088.1400146484375,26.938772,40.39308156468445,,,,,,,,,
1998-08-25,1092.8499755859375,26.938772,40.56792104651012,,,,,,,,,
1998-08-26,1084.18994140625,26.938772,40.246450038860345,,,,,,,,,
1998-08-27,1042.5899658203125,26.938772,38.702208319678135,,,,,,,,,
1998-08-28,1027.1400146484375,26.938772,38.12868733023308,,,,,,,,,
1998-08-31,957.280029296875,26.938772,35.535399657299706,,,,,,,,,
1998-09-01,994.260009765625,26.938772,36.90814153539088,,,,,,,,,
1998-09-02,990.47998046875,26.938772,36.767822247753166,,,,,,,,,
1998-09-03,982.260009765625,26.938772,36.46268693189226,,,,,,,,,
1998-09-04,973.8900146484376,26.938772,36.15198252720791,,,,,,,,,
1998-09-08,1023.4600219726562,26.938772,37.99208152371074,,,,,,,,,
1998-09-09,1006.2000122070312,26.938772,37.3513689565,,,,,,,,,
1998-09-10,980.1900024414062,26.938772,36.38584574090483,,,,,,,,,
1998-09-11,1009.0599975585938,26.938772,37.45753509323267,,,,,,,,,
1998-09-14,1029.719970703125,26.938772,38.2244584386818,,,,,,,,,
1998-09-15,1037.6800537109375,26.938772,38.51994640702024,,,,,,,,,
1998-09-16,1045.47998046875,26.938772,38.809489180455216,,,,,,,,,
1998-09-17,1018.8699951171876,26.938772,37.82169414096483,,,,,,,,,
1998-09-18,1020.0900268554688,26.938772,37.86698320381748,,,,,,,,,
1998-09-21,1023.8900146484376,26.938772,38.00804337511886,,,,,,,,,
1998-09-22,1029.6300048828125,26.938772,38.22111879794716,,,,,,,,,
1998-09-23,1066.0899658203125,26.938772,39.574556918196286,,,,,,,,,
1998-09-24,1042.719970703125,26.938772,38.70703425913865,,,,,,,,,
1998-09-25,1044.75,26.938772,38.78239141709949,,,,,,,,,
1998-09-28,1048.68994140625,26.938772,38.92864683684356,,,,,,,,,
1998-09-29,1049.02001953125,26.938772,38.94089973853485,,,,,,,,,
1998-09-30,1017.010009765625,26.938772,37.75264922119037,,,,,,,,,
1998-10-01,986.3900146484376,26.938772,36.61599773918565,,,,,,,,,
1998-10-02,1002.5999755859376,26.938772,37.21773121603084,,,,,,,,,
1998-10-05,988.5599975585938,26.938772,36.69655014558918,,,,,,,,,
1998-10-06,984.5900268554688,26.938772,36.54918000180071,,,,,,,,,
1998-10-07,970.6799926757812,26.938772,36.03282260512028,,,,,,,,,
1998-10-08,959.4400024414062,26.938772,35.61558048902178,,,,,,,,,
1998-10-09,984.3900146484376,26.938772,36.541755305269206,,,,,,,,,
1998-10-12,997.7100219726562,26.938772,37.0362101870366,,,,,,,,,
1998-10-13,994.7999877929688,26.938772,36.92818617689658,,,,,,,,,
1998-10-14,1005.530029296875,26.938772,37.32649837553378,,,,,,,,,
1998-10-15,1047.489990234375,26.938772,38.88410318905312,,,,,,,,,
1998-10-16,1056.4200439453125,26.938772,39.21559765030538,,,,,,,,,
1998-10-19,1062.3900146484375,26.938772,39.4372102280103,,,,,,,,,
1998-10-20,1063.9300537109375,26.938772,39.4943783521735,,,,,,,,,
1998-10-21,1069.9200439453125,26.938772,39.71673407924134,,,,,,,,,
1998-10-22,1078.47998046875,26.938772,40.034489340076455,,,,,,,,,
1998-10-23,1070.6700439453125,26.938772,39.74457499196001,,,,,,,,,
1998-10-26,1072.3199462890625,26.938772,39.80582137482222,,,,,,,,,
1998-10-27,1065.3399658203125,26.938772,39.54671600547763,,,,,,,,,
1998-10-28,1068.0899658203125,26.938772,39.648799352112725,,,,,,,,,
1998-10-29,1085.9300537109375,26.938772,40.31104512525432,,,,,,,,,
1998-10-30,1098.6700439453125,26.938772,40.78396906679014,,,,,,,,,
1998-11-02,1111.5999755859375,26.938772,41.26394386447673,,,,,,,,,
1998-11-03,1110.8399658203125,26.938772,41.2357313770766,,,,,,,,,
1998-11-04,1118.6700439453125,26.938772,41.52639340595453,,,,,,,,,
1998-11-05,1133.8499755859375,26.938772,42.08989094179711,,,,,,,,,
1998-11-06,1141.010009765625,26.938772,42.35568012400955,,,,,,,,,
1998-11-09,1130.199951171875,26.938772,41.954397593619895,,,,,,,,,
1998-11-10,1128.260009765625,26.938772,41.882384607792254,,,,,,,,,
1998-11-11,1120.969970703125,26.938772,41.6117694861193,,,,,,,,,
1998-11-12,1117.68994140625,26.938772,41.49001080696069,,,,,,,,,
1998-11-13,1125.719970703125,26.938772,41.78809526667085,,,,,,,,,
1998-11-16,1135.8699951171875,26.938772,42.16487652507648,,,,,,,,,
1998-11-17,1139.3199462890625,26.938772,42.29294291102291,,,,,,,,,
1998-11-18,1144.47998046875,26.938772,42.48448965931892,,,,,,,,,
1998-11-19,1152.6099853515625,26.938772,42.78628533444518,,,,,,,,,
1998-11-20,1163.550048828125,26.938772,43.19239380429535,,,,,,,,,
1998-11-23,1188.2099609375,26.938772,44.10779975187808,,,,,,,,,
1998-11-24,1182.989990234375,26.938772,43.91402808689183,,,,,,,,,
1998-11-25,1186.8699951171875,26.938772,44.05805858994565,,,,,,,,,
1998-11-27,1192.3299560546875,26.938772,44.26073898449,,,,,,,,,
1998-11-30,1163.6300048828125,26.938772,43.19536187034853,,,,,,,,,
1998-12-01,1175.280029296875,26.938772,43.62782495419149,,,,,,,,,
1998-12-02,1171.25,26.938772,43.47822536231421,,,,,,,,,
1998-12-03,1150.1400146484375,26.938772,42.69459701609404,,,,,,,,,
1998-12-04,1176.739990234375,26.938772,43.68202048090295,,,,,,,,,
1998-12-07,1187.699951171875,26.938772,44.0888675687175,,,,,,,,,
1998-12-08,1181.3800048828125,26.938772,43.85426347135692,,,,,,,,,
1998-12-09,1183.489990234375,26.938772,43.93258869537093,,,,,,,,,
1998-12-10,1165.02001953125,26.938772,43.24696090568828,,,,,,,,,
1998-12-11,1166.4599609375,26.938772,43.3004132830368,,,,,,,,,
1998-12-14,1141.199951171875,26.938772,42.36273098016031,,,,,,,,,
1998-12-15,1162.8299560546875,26.938772,43.16566308422253,,,,,,,,,
1998-12-16,1161.93994140625,26.938772,43.13262465736189,,,,,,,,,
1998-12-17,1179.97998046875,26.938772,43.8022928613357,,,,,,,,,
1998-12-18,1188.030029296875,26.938772,44.10112047040879,,,,,,,,,
1998-12-21,1202.8399658203125,26.938772,44.65088333723276,,,,,,,,,
1998-12-22,1203.5699462890625,26.938772,44.6779811005885,,,,,,,,,
1998-12-23,1228.5400390625,26.938772,45.60490133189813,,,,,,,,,
1998-12-24,1226.27001953125,26.938772,45.5206354443792,,,,,,,,,
1998-12-28,1225.489990234375,26.938772,45.49167980761614,,,,,,,,,
